Species,Month,Week,Week_Label,Frequency,Sample_Size
Yellow-crowned Night Heron,10,3,Oct_W3,0.0,1217.0
Yellow-crowned Night Heron,10,4,Oct_W4,0.0,1709.0
Yellow-crowned Night Heron,11,1,Nov_W1,0.0,1357.0
Yellow-crowned Night Heron,11,2,Nov_W2,0.0,1192.0
Yellow-crowned Night Heron,11,3,Nov_W3,0.0,1268.0
Yellow-crowned Night Heron,11,4,Nov_W4,0.0,1546.0
Yellow-crowned Night Heron,12,1,Dec_W1,0.0,1014.0
Yellow-crowned Night Heron,12,2,Dec_W2,0.0,1201.0
Yellow-crowned Night Heron,12,3,Dec_W3,0.0,1563.0
Yellow-crowned Night Heron,12,4,Dec_W4,0.0,2061.0
Black-crowned Night Heron,1,1,Jan_W1,0.00135,2963.0
Black-crowned Night Heron,1,2,Jan_W2,0.0016892,1776.0
Black-crowned Night Heron,1,3,Jan_W3,0.0012516,1598.0
Black-crowned Night Heron,1,4,Jan_W4,0.0014706,2040.0
Black-crowned Night Heron,2,1,Feb_W1,0.0015,1560.0
Black-crowned Night Heron,2,2,Feb_W2,0.0,1923.0
Black-crowned Night Heron,2,3,Feb_W3,0.0003447,2901.0
Black-crowned Night Heron,2,4,Feb_W4,0.001005,1990.0
Black-crowned Night Heron,3,1,Mar_W1,0.0015,2421.0
Black-crowned Night Heron,3,2,Mar_W2,0.0,2324.0
Black-crowned Night Heron,3,3,Mar_W3,0.0,2052.0
Black-crowned Night Heron,3,4,Mar_W4,0.000369,2710.0
Black-crowned Night Heron,4,1,Apr_W1,0.0,2209.0
Black-crowned Night Heron,4,2,Apr_W2,0.0015,2618.0
Black-crowned Night Heron,4,3,Apr_W3,0.0064297,2644.0
Black-crowned Night Heron,4,4,Apr_W4,0.009814,3872.0
Black-crowned Night Heron,5,1,May_W1,0.0049492,3839.0
Black-crowned Night Heron,5,2,May_W2,0.0024149,4141.0
Black-crowned Night Heron,5,3,May_W3,0.0027787,2879.0
Black-crowned Night Heron,5,4,May_W4,0.0010957,2738.0
Black-crowned Night Heron,6,1,Jun_W1,0.0006707,1491.0
Black-crowned Night Heron,6,2,Jun_W2,0.002939,1361.0
Black-crowned Night Heron,6,3,Jun_W3,0.0,1234.0
Black-crowned Night Heron,6,4,Jun_W4,0.0,1308.0
Black-crowned Night Heron,7,1,Jul_W1,0.0008117,1232.0
Black-crowned Night Heron,7,2,Jul_W2,0.0306644,1174.0
Black-crowned Night Heron,7,3,Jul_W3,0.014218,1055.0
Black-crowned Night Heron,7,4,Jul_W4,0.0048577,1441.0
Black-crowned Night Heron,8,1,Aug_W1,0.00553,1085.0
Black-crowned Night Heron,8,2,Aug_W2,0.0136116,1102.0
Black-crowned Night Heron,8,3,Aug_W3,0.010647,1221.0
Black-crowned Night Heron,8,4,Aug_W4,0.0252525,1980.0
Black-crowned Night Heron,9,1,Sep_W1,0.0123377,1540.0
Black-crowned Night Heron,9,2,Sep_W2,0.0115025,1391.0
Black-crowned Night Heron,9,3,Sep_W3,0.015625,1344.0
Black-crowned Night Heron,9,4,Sep_W4,0.0155409,1673.0
Black-crowned Night Heron,10,1,Oct_W1,0.0070077,1427.0
Black-crowned Night Heron,10,2,Oct_W2,0.0076246,1705.0
Black-crowned Night Heron,10,3,Oct_W3,0.0008217,1217.0
Black-crowned Night Heron,10,4,Oct_W4,0.0011703,1709.0
Black-crowned Night Heron,11,1,Nov_W1,0.0007369,1357.0
Black-crowned Night Heron,11,2,Nov_W2,0.0008389,1192.0
Black-crowned Night Heron,11,3,Nov_W3,0.0015773,1268.0
Black-crowned Night Heron,11,4,Nov_W4,0.0006468,1546.0
Black-crowned Night Heron,12,1,Dec_W1,0.0,1014.0
Black-crowned Night Heron,12,2,Dec_W2,0.0,1201.0
Black-crowned Night Heron,12,3,Dec_W3,0.0006398,1563.0
Black-crowned Night Heron,12,4,Dec_W4,0.0,2061.0
Snowy Egret,1,1,Jan_W1,0.0,2963.0
Snowy Egret,1,2,Jan_W2,0.0,1776.0
Snowy Egret,1,3,Jan_W3,0.0,1598.0
Snowy Egret,1,4,Jan_W4,0.0,2040.0
Snowy Egret,2,1,Feb_W1,0.0,1560.0
Snowy Egret,2,2,Feb_W2,0.0,1923.0
Snowy Egret,2,3,Feb_W3,0.0,2901.0
Snowy Egret,2,4,Feb_W4,0.0,1990.0
Snowy Egret,3,1,Mar_W1,0.0,2421.0
Snowy Egret,3,2,Mar_W2,0.0,2324.0
Snowy Egret,3,3,Mar_W3,0.0,2052.0
Snowy Egret,3,4,Mar_W4,0.0,2710.0
Snowy Egret,4,1,Apr_W1,0.0,2209.0
Snowy Egret,4,2,Apr_W2,0.0,2618.0
Snowy Egret,4,3,Apr_W3,0.0003782,2644.0
Snowy Egret,4,4,Apr_W4,0.0,3872.0
Snowy Egret,5,1,May_W1,0.0015,3839.0
Snowy Egret,5,2,May_W2,0.0,4141.0
Snowy Egret,5,3,May_W3,0.0015,2879.0
Snowy Egret,5,4,May_W4,0.0015,2738.0
Snowy Egret,6,1,Jun_W1,0.0,1491.0
Snowy Egret,6,2,Jun_W2,0.0,1361.0
Snowy Egret,6,3,Jun_W3,0.0,1234.0
Snowy Egret,6,4,Jun_W4,0.0,1308.0
Snowy Egret,7,1,Jul_W1,0.0,1232.0
Snowy Egret,7,2,Jul_W2,0.0,1174.0
Snowy Egret,7,3,Jul_W3,0.0,1055.0
Snowy Egret,7,4,Jul_W4,0.0,1441.0
Snowy Egret,8,1,Aug_W1,0.0,1085.0
Snowy Egret,8,2,Aug_W2,0.0,1102.0
Snowy Egret,8,3,Aug_W3,0.0,1221.0
Snowy Egret,8,4,Aug_W4,0.0,1980.0
Snowy Egret,9,1,Sep_W1,0.0015,1540.0
Snowy Egret,9,2,Sep_W2,0.0,1391.0
Snowy Egret,9,3,Sep_W3,0.0,1344.0
Snowy Egret,9,4,Sep_W4,0.0,1673.0
Snowy Egret,10,1,Oct_W1,0.0,1427.0
Snowy Egret,10,2,Oct_W2,0.0,1705.0
Snowy Egret,10,3,Oct_W3,0.0,1217.0
Snowy Egret,10,4,Oct_W4,0.0,1709.0
Snowy Egret,11,1,Nov_W1,0.0,1357.0
Snowy Egret,11,2,Nov_W2,0.0,1192.0
Snowy Egret,11,3,Nov_W3,0.0,1268.0
Snowy Egret,11,4,Nov_W4,0.0,1546.0
Snowy Egret,12,1,Dec_W1,0.0,1014.0
Snowy Egret,12,2,Dec_W2,0.0,1201.0
Snowy Egret,12,3,Dec_W3,0.0,1563.0
Snowy Egret,12,4,Dec_W4,0.0,2061.0
Green Heron,1,1,Jan_W1,0.0,2963.0
Green Heron,1,2,Jan_W2,0.0,1776.0
Green Heron,1,3,Jan_W3,0.0,1598.0
Green Heron,1,4,Jan_W4,0.0,2040.0
Green Heron,2,1,Feb_W1,0.0,1560.0
Green Heron,2,2,Feb_W2,0.0,1923.0
Green Heron,2,3,Feb_W3,0.0,2901.0
Green Heron,2,4,Feb_W4,0.0,1990.0
Green Heron,3,1,Mar_W1,0.0,2421.0
Green Heron,3,2,Mar_W2,0.0,2324.0
Green Heron,3,3,Mar_W3,0.0,2052.0
Green Heron,3,4,Mar_W4,0.0015,2710.0
Green Heron,4,1,Apr_W1,0.0,2209.0
Green Heron,4,2,Apr_W2,0.000382,2618.0
Green Heron,4,3,Apr_W3,0.0166415,2644.0
Green Heron,4,4,Apr_W4,0.0482955,3872.0
Green Heron,5,1,May_W1,0.0872623,3839.0
Green Heron,5,2,May_W2,0.0748611,4141.0
Green Heron,5,3,May_W3,0.0906565,2879.0
Green Heron,5,4,May_W4,0.08729,2738.0
Green Heron,6,1,Jun_W1,0.0804829,1491.0
Green Heron,6,2,Jun_W2,0.1021308,1361.0
Green Heron,6,3,Jun_W3,0.1053485,1234.0
Green Heron,6,4,Jun_W4,0.1055046,1308.0
Green Heron,7,1,Jul_W1,0.1339286,1232.0
Green Heron,7,2,Jul_W2,0.1337308,1174.0
Green Heron,7,3,Jul_W3,0.1421801,1055.0
Green Heron,7,4,Jul_W4,0.1422623,1441.0
Green Heron,8,1,Aug_W1,0.1576037,1085.0
Green Heron,8,2,Aug_W2,0.185118,1102.0
Green Heron,8,3,Aug_W3,0.1793612,1221.0
Green Heron,8,4,Aug_W4,0.1611111,1980.0
Green Heron,9,1,Sep_W1,0.15,1540.0
Green Heron,9,2,Sep_W2,0.0984903,1391.0
Green Heron,9,3,Sep_W3,0.0796131,1344.0
Green Heron,9,4,Sep_W4,0.0382546,1673.0
Green Heron,10,1,Oct_W1,0.0196216,1427.0
Green Heron,10,2,Oct_W2,0.0052786,1705.0
Green Heron,10,3,Oct_W3,0.0024651,1217.0
Green Heron,10,4,Oct_W4,0.0015,1709.0
Green Heron,11,1,Nov_W1,0.0,1357.0
Green Heron,11,2,Nov_W2,0.0,1192.0
Green Heron,11,3,Nov_W3,0.0,1268.0
Green Heron,11,4,Nov_W4,0.0,1546.0
Green Heron,12,1,Dec_W1,0.0,1014.0
Green Heron,12,2,Dec_W2,0.0,1201.0
Green Heron,12,3,Dec_W3,0.0,1563.0
Green Heron,12,4,Dec_W4,0.0,2061.0
Western Cattle-Egret,1,1,Jan_W1,0.0,2963.0
Western Cattle-Egret,1,2,Jan_W2,0.0,1776.0
Western Cattle-Egret,1,3,Jan_W3,0.0,1598.0
Western Cattle-Egret,1,4,Jan_W4,0.0,2040.0
Western Cattle-Egret,2,1,Feb_W1,0.0,1560.0
Western Cattle-Egret,2,2,Feb_W2,0.0,1923.0
Western Cattle-Egret,2,3,Feb_W3,0.0,2901.0
Western Cattle-Egret,2,4,Feb_W4,0.0,1990.0
Western Cattle-Egret,3,1,Mar_W1,0.0,2421.0
Western Cattle-Egret,3,2,Mar_W2,0.0,2324.0
Western Cattle-Egret,3,3,Mar_W3,0.0,2052.0
Western Cattle-Egret,3,4,Mar_W4,0.0,2710.0
Western Cattle-Egret,4,1,Apr_W1,0.0,2209.0
Western Cattle-Egret,4,2,Apr_W2,0.0,2618.0
Western Cattle-Egret,4,3,Apr_W3,0.0,2644.0
Western Cattle-Egret,4,4,Apr_W4,0.0,3872.0
Western Cattle-Egret,5,1,May_W1,0.0049492,3839.0
Western Cattle-Egret,5,2,May_W2,0.0007245,4141.0
Western Cattle-Egret,5,3,May_W3,0.0,2879.0
Western Cattle-Egret,5,4,May_W4,0.0,2738.0
Western Cattle-Egret,6,1,Jun_W1,0.0,1491.0
Western Cattle-Egret,6,2,Jun_W2,0.0,1361.0
Western Cattle-Egret,6,3,Jun_W3,0.0015,1234.0
Western Cattle-Egret,6,4,Jun_W4,0.0,1308.0
Western Cattle-Egret,7,1,Jul_W1,0.0,1232.0
Western Cattle-Egret,7,2,Jul_W2,0.0,1174.0
Western Cattle-Egret,7,3,Jul_W3,0.0,1055.0
Western Cattle-Egret,7,4,Jul_W4,0.0,1441.0
Western Cattle-Egret,8,1,Aug_W1,0.0,1085.0
Western Cattle-Egret,8,2,Aug_W2,0.0,1102.0
Western Cattle-Egret,8,3,Aug_W3,0.0,1221.0
Western Cattle-Egret,8,4,Aug_W4,0.0,1980.0
Western Cattle-Egret,9,1,Sep_W1,0.0,1540.0
Western Cattle-Egret,9,2,Sep_W2,0.0,1391.0
Western Cattle-Egret,9,3,Sep_W3,0.0,1344.0
Western Cattle-Egret,9,4,Sep_W4,0.0,1673.0
Western Cattle-Egret,10,1,Oct_W1,0.0035039,1427.0
Western Cattle-Egret,10,2,Oct_W2,0.0,1705.0
Western Cattle-Egret,10,3,Oct_W3,0.0032868,1217.0
Western Cattle-Egret,10,4,Oct_W4,0.0005851,1709.0
Western Cattle-Egret,11,1,Nov_W1,0.0007369,1357.0
Western Cattle-Egret,11,2,Nov_W2,0.0,1192.0
Western Cattle-Egret,11,3,Nov_W3,0.0031546,1268.0
Western Cattle-Egret,11,4,Nov_W4,0.0,1546.0
Western Cattle-Egret,12,1,Dec_W1,0.0,1014.0
Western Cattle-Egret,12,2,Dec_W2,0.0,1201.0
Western Cattle-Egret,12,3,Dec_W3,0.0,1563.0
Western Cattle-Egret,12,4,Dec_W4,0.0,2061.0
Great Egret,1,1,Jan_W1,0.0,2963.0
Great Egret,1,2,Jan_W2,0.0,1776.0
Great Egret,1,3,Jan_W3,0.0,1598.0
Great Egret,1,4,Jan_W4,0.0,2040.0
Great Egret,2,1,Feb_W1,0.0,1560.0
Great Egret,2,2,Feb_W2,0.0,1923.0
Great Egret,2,3,Feb_W3,0.0,2901.0
Great Egret,2,4,Feb_W4,0.0,1990.0
Great Egret,3,1,Mar_W1,0.0,2421.0
Great Egret,3,2,Mar_W2,0.0,2324.0
Great Egret,3,3,Mar_W3,0.0,2052.0
Great Egret,3,4,Mar_W4,0.0055351,2710.0
Great Egret,4,1,Apr_W1,0.0126754,2209.0
Great Egret,4,2,Apr_W2,0.0244461,2618.0
Great Egret,4,3,Apr_W3,0.0242057,2644.0
Great Egret,4,4,Apr_W4,0.0307335,3872.0
Great Egret,5,1,May_W1,0.0278718,3839.0
Great Egret,5,2,May_W2,0.0166626,4141.0
Great Egret,5,3,May_W3,0.0118097,2879.0
Great Egret,5,4,May_W4,0.0153397,2738.0
Great Egret,6,1,Jun_W1,0.0134138,1491.0
Great Egret,6,2,Jun_W2,0.0139603,1361.0
Great Egret,6,3,Jun_W3,0.0194489,1234.0
Great Egret,6,4,Jun_W4,0.014526,1308.0
Great Egret,7,1,Jul_W1,0.0267857,1232.0
Great Egret,7,2,Jul_W2,0.0229983,1174.0
Great Egret,7,3,Jul_W3,0.0350711,1055.0
Great Egret,7,4,Jul_W4,0.0527412,1441.0
Great Egret,8,1,Aug_W1,0.0700461,1085.0
Great Egret,8,2,Aug_W2,0.1079855,1102.0
Great Egret,8,3,Aug_W3,0.0892711,1221.0
Great Egret,8,4,Aug_W4,0.1176768,1980.0
Great Egret,9,1,Sep_W1,0.1142857,1540.0
Great Egret,9,2,Sep_W2,0.108555,1391.0
Great Egret,9,3,Sep_W3,0.0900298,1344.0
Great Egret,9,4,Sep_W4,0.0962343,1673.0
Great Egret,10,1,Oct_W1,0.0953048,1427.0
Great Egret,10,2,Oct_W2,0.0909091,1705.0
Great Egret,10,3,Oct_W3,0.0476582,1217.0
Great Egret,10,4,Oct_W4,0.0234055,1709.0
Great Egret,11,1,Nov_W1,0.0154753,1357.0
Great Egret,11,2,Nov_W2,0.0075503,1192.0
Great Egret,11,3,Nov_W3,0.0047319,1268.0
Great Egret,11,4,Nov_W4,0.0015,1546.0
Great Egret,12,1,Dec_W1,0.0009862,1014.0
Great Egret,12,2,Dec_W2,0.0015,1201.0
Great Egret,12,3,Dec_W3,0.0,1563.0
Great Egret,12,4,Dec_W4,0.0,2061.0
Great Blue Heron,1,1,Jan_W1,0.0452244,2963.0
Great Blue Heron,1,2,Jan_W2,0.0439189,1776.0
Great Blue Heron,1,3,Jan_W3,0.0444305,1598.0
Great Blue Heron,1,4,Jan_W4,0.054902,2040.0
Great Blue Heron,2,1,Feb_W1,0.0442308,1560.0
Great Blue Heron,2,2,Feb_W2,0.0374415,1923.0
Great Blue Heron,2,3,Feb_W3,0.0320579,2901.0
Great Blue Heron,2,4,Feb_W4,0.060804,1990.0
Great Blue Heron,3,1,Mar_W1,0.0512185,2421.0
Great Blue Heron,3,2,Mar_W2,0.042599,2324.0
Great Blue Heron,3,3,Mar_W3,0.0638402,2052.0
Great Blue Heron,3,4,Mar_W4,0.1055351,2710.0
Great Blue Heron,4,1,Apr_W1,0.1371661,2209.0
Great Blue Heron,4,2,Apr_W2,0.1413293,2618.0
Great Blue Heron,4,3,Apr_W3,0.1520424,2644.0
Great Blue Heron,4,4,Apr_W4,0.1694215,3872.0
Great Blue Heron,5,1,May_W1,0.184944,3839.0
Great Blue Heron,5,2,May_W2,0.1907752,4141.0
Great Blue Heron,5,3,May_W3,0.1875651,2879.0
Great Blue Heron,5,4,May_W4,0.1891892,2738.0
Great Blue Heron,6,1,Jun_W1,0.2059021,1491.0
Great Blue Heron,6,2,Jun_W2,0.2182219,1361.0
Great Blue Heron,6,3,Jun_W3,0.2050243,1234.0
Great Blue Heron,6,4,Jun_W4,0.1697248,1308.0
Great Blue Heron,7,1,Jul_W1,0.2126623,1232.0
Great Blue Heron,7,2,Jul_W2,0.270017,1174.0
Great Blue Heron,7,3,Jul_W3,0.2606635,1055.0
Great Blue Heron,7,4,Jul_W4,0.2546842,1441.0
Great Blue Heron,8,1,Aug_W1,0.2792627,1085.0
Great Blue Heron,8,2,Aug_W2,0.2749546,1102.0
Great Blue Heron,8,3,Aug_W3,0.2678133,1221.0
Great Blue Heron,8,4,Aug_W4,0.2979798,1980.0
Great Blue Heron,9,1,Sep_W1,0.3045455,1540.0
Great Blue Heron,9,2,Sep_W2,0.2760604,1391.0
Great Blue Heron,9,3,Sep_W3,0.2775298,1344.0
Great Blue Heron,9,4,Sep_W4,0.251046,1673.0
Great Blue Heron,10,1,Oct_W1,0.2333567,1427.0
Great Blue Heron,10,2,Oct_W2,0.2568915,1705.0
Great Blue Heron,10,3,Oct_W3,0.1988496,1217.0
Great Blue Heron,10,4,Oct_W4,0.1685196,1709.0
Great Blue Heron,11,1,Nov_W1,0.1510685,1357.0
Great Blue Heron,11,2,Nov_W2,0.1518456,1192.0
Great Blue Heron,11,3,Nov_W3,0.1324921,1268.0
Great Blue Heron,11,4,Nov_W4,0.0873221,1546.0
Great Blue Heron,12,1,Dec_W1,0.0522682,1014.0
Great Blue Heron,12,2,Dec_W2,0.0774355,1201.0
Great Blue Heron,12,3,Dec_W3,0.074856,1563.0
Great Blue Heron,12,4,Dec_W4,0.0621058,2061.0
American White Pelican,1,1,Jan_W1,0.0,2963.0
American White Pelican,1,2,Jan_W2,0.0,1776.0
American White Pelican,1,3,Jan_W3,0.0,1598.0
American White Pelican,1,4,Jan_W4,0.0,2040.0
American White Pelican,2,1,Feb_W1,0.0,1560.0
American White Pelican,2,2,Feb_W2,0.0,1923.0
American White Pelican,2,3,Feb_W3,0.0,2901.0
American White Pelican,2,4,Feb_W4,0.0005025,1990.0
American White Pelican,3,1,Mar_W1,0.0008261,2421.0
American White Pelican,3,2,Mar_W2,0.0,2324.0
American White Pelican,3,3,Mar_W3,0.0,2052.0
American White Pelican,3,4,Mar_W4,0.0,2710.0
American White Pelican,4,1,Apr_W1,0.0036215,2209.0
American White Pelican,4,2,Apr_W2,0.0206264,2618.0
American White Pelican,4,3,Apr_W3,0.0151286,2644.0
American White Pelican,4,4,Apr_W4,0.0077479,3872.0
American White Pelican,5,1,May_W1,0.0067726,3839.0
American White Pelican,5,2,May_W2,0.0055542,4141.0
American White Pelican,5,3,May_W3,0.0052101,2879.0
American White Pelican,5,4,May_W4,0.0062089,2738.0
American White Pelican,6,1,Jun_W1,0.0080483,1491.0
American White Pelican,6,2,Jun_W2,0.002939,1361.0
American White Pelican,6,3,Jun_W3,0.0056726,1234.0
American White Pelican,6,4,Jun_W4,0.0,1308.0
American White Pelican,7,1,Jul_W1,0.0016234,1232.0
American White Pelican,7,2,Jul_W2,0.0017036,1174.0
American White Pelican,7,3,Jul_W3,0.0015,1055.0
American White Pelican,7,4,Jul_W4,0.0,1441.0
American White Pelican,8,1,Aug_W1,0.0009217,1085.0
American White Pelican,8,2,Aug_W2,0.0,1102.0
American White Pelican,8,3,Aug_W3,0.001638,1221.0
American White Pelican,8,4,Aug_W4,0.0,1980.0
American White Pelican,9,1,Sep_W1,0.0006494,1540.0
American White Pelican,9,2,Sep_W2,0.0014378,1391.0
American White Pelican,9,3,Sep_W3,0.0,1344.0
American White Pelican,9,4,Sep_W4,0.0017932,1673.0
American White Pelican,10,1,Oct_W1,0.0112123,1427.0
American White Pelican,10,2,Oct_W2,0.0064516,1705.0
American White Pelican,10,3,Oct_W3,0.0057518,1217.0
American White Pelican,10,4,Oct_W4,0.0099473,1709.0
American White Pelican,11,1,Nov_W1,0.0044215,1357.0
American White Pelican,11,2,Nov_W2,0.0,1192.0
American White Pelican,11,3,Nov_W3,0.0007886,1268.0
American White Pelican,11,4,Nov_W4,0.0,1546.0
American White Pelican,12,1,Dec_W1,0.0,1014.0
American White Pelican,12,2,Dec_W2,0.0,1201.0
American White Pelican,12,3,Dec_W3,0.0,1563.0
American White Pelican,12,4,Dec_W4,0.0,2061.0
Brown Pelican,1,1,Jan_W1,0.0,2963.0
Brown Pelican,1,2,Jan_W2,0.0,1776.0
Brown Pelican,1,3,Jan_W3,0.0,1598.0
Brown Pelican,1,4,Jan_W4,0.0,2040.0
Brown Pelican,2,1,Feb_W1,0.0,1560.0
Brown Pelican,2,2,Feb_W2,0.0,1923.0
Brown Pelican,2,3,Feb_W3,0.0,2901.0
Brown Pelican,2,4,Feb_W4,0.0,1990.0
Brown Pelican,3,1,Mar_W1,0.0,2421.0
Brown Pelican,3,2,Mar_W2,0.0,2324.0
Brown Pelican,3,3,Mar_W3,0.0,2052.0
Brown Pelican,3,4,Mar_W4,0.0,2710.0
Brown Pelican,4,1,Apr_W1,0.0,2209.0
Brown Pelican,4,2,Apr_W2,0.0,2618.0
Brown Pelican,4,3,Apr_W3,0.0,2644.0
Brown Pelican,4,4,Apr_W4,0.0,3872.0
Brown Pelican,5,1,May_W1,0.0,3839.0
Brown Pelican,5,2,May_W2,0.0,4141.0
Brown Pelican,5,3,May_W3,0.0,2879.0
Brown Pelican,5,4,May_W4,0.0015,2738.0
Brown Pelican,6,1,Jun_W1,0.0,1491.0
Brown Pelican,6,2,Jun_W2,0.0,1361.0
Brown Pelican,6,3,Jun_W3,0.0,1234.0
Brown Pelican,6,4,Jun_W4,0.0,1308.0
Brown Pelican,7,1,Jul_W1,0.0,1232.0
Brown Pelican,7,2,Jul_W2,0.0,1174.0
Brown Pelican,7,3,Jul_W3,0.0,1055.0
Brown Pelican,7,4,Jul_W4,0.0,1441.0
Brown Pelican,8,1,Aug_W1,0.0,1085.0
Brown Pelican,8,2,Aug_W2,0.0,1102.0
Brown Pelican,8,3,Aug_W3,0.0,1221.0
Brown Pelican,8,4,Aug_W4,0.0,1980.0
Brown Pelican,9,1,Sep_W1,0.0,1540.0
Brown Pelican,9,2,Sep_W2,0.0,1391.0
Brown Pelican,9,3,Sep_W3,0.0,1344.0
Brown Pelican,9,4,Sep_W4,0.0,1673.0
Brown Pelican,10,1,Oct_W1,0.0,1427.0
Brown Pelican,10,2,Oct_W2,0.0,1705.0
Brown Pelican,10,3,Oct_W3,0.0,1217.0
Brown Pelican,10,4,Oct_W4,0.0,1709.0
Brown Pelican,11,1,Nov_W1,0.0,1357.0
Brown Pelican,11,2,Nov_W2,0.0,1192.0
Brown Pelican,11,3,Nov_W3,0.0,1268.0
Brown Pelican,11,4,Nov_W4,0.0,1546.0
Brown Pelican,12,1,Dec_W1,0.0,1014.0
Brown Pelican,12,2,Dec_W2,0.0,1201.0
Brown Pelican,12,3,Dec_W3,0.0,1563.0
Brown Pelican,12,4,Dec_W4,0.0,2061.0
Turkey Vulture,1,1,Jan_W1,0.0003375,2963.0
Turkey Vulture,1,2,Jan_W2,0.0011261,1776.0
Turkey Vulture,1,3,Jan_W3,0.0,1598.0
Turkey Vulture,1,4,Jan_W4,0.0004902,2040.0
Turkey Vulture,2,1,Feb_W1,0.0019231,1560.0
Turkey Vulture,2,2,Feb_W2,0.00052,1923.0
Turkey Vulture,2,3,Feb_W3,0.0017235,2901.0
Turkey Vulture,2,4,Feb_W4,0.0055276,1990.0
Turkey Vulture,3,1,Mar_W1,0.0140438,2421.0
Turkey Vulture,3,2,Mar_W2,0.0451807,2324.0
Turkey Vulture,3,3,Mar_W3,0.0735867,2052.0
Turkey Vulture,3,4,Mar_W4,0.1416974,2710.0
Turkey Vulture,4,1,Apr_W1,0.2037121,2209.0
Turkey Vulture,4,2,Apr_W2,0.2127578,2618.0
Turkey Vulture,4,3,Apr_W3,0.2027231,2644.0
Turkey Vulture,4,4,Apr_W4,0.2073864,3872.0
Turkey Vulture,5,1,May_W1,0.2125554,3839.0
Turkey Vulture,5,2,May_W2,0.1963294,4141.0
Turkey Vulture,5,3,May_W3,0.170198,2879.0
Turkey Vulture,5,4,May_W4,0.1709277,2738.0
Turkey Vulture,6,1,Jun_W1,0.1321261,1491.0
Turkey Vulture,6,2,Jun_W2,0.1844232,1361.0
Turkey Vulture,6,3,Jun_W3,0.1661264,1234.0
Turkey Vulture,6,4,Jun_W4,0.1659021,1308.0
Turkey Vulture,7,1,Jul_W1,0.1631494,1232.0
Turkey Vulture,7,2,Jul_W2,0.1388416,1174.0
Turkey Vulture,7,3,Jul_W3,0.143128,1055.0
Turkey Vulture,7,4,Jul_W4,0.1214434,1441.0
Turkey Vulture,8,1,Aug_W1,0.1198157,1085.0
Turkey Vulture,8,2,Aug_W2,0.1343013,1102.0
Turkey Vulture,8,3,Aug_W3,0.1638002,1221.0
Turkey Vulture,8,4,Aug_W4,0.1363636,1980.0
Turkey Vulture,9,1,Sep_W1,0.1577922,1540.0
Turkey Vulture,9,2,Sep_W2,0.1179008,1391.0
Turkey Vulture,9,3,Sep_W3,0.1495536,1344.0
Turkey Vulture,9,4,Sep_W4,0.1368799,1673.0
Turkey Vulture,10,1,Oct_W1,0.1282411,1427.0
Turkey Vulture,10,2,Oct_W2,0.1354839,1705.0
Turkey Vulture,10,3,Oct_W3,0.0879211,1217.0
Turkey Vulture,10,4,Oct_W4,0.0438853,1709.0
Turkey Vulture,11,1,Nov_W1,0.0081061,1357.0
Turkey Vulture,11,2,Nov_W2,0.0033557,1192.0
Turkey Vulture,11,3,Nov_W3,0.0015773,1268.0
Turkey Vulture,11,4,Nov_W4,0.0006468,1546.0
Turkey Vulture,12,1,Dec_W1,0.0,1014.0
Turkey Vulture,12,2,Dec_W2,0.0008326,1201.0
Turkey Vulture,12,3,Dec_W3,0.0,1563.0
Turkey Vulture,12,4,Dec_W4,0.0015,2061.0
Osprey,1,1,Jan_W1,0.0,2963.0
Osprey,1,2,Jan_W2,0.0,1776.0
Osprey,1,3,Jan_W3,0.0,1598.0
Osprey,1,4,Jan_W4,0.0,2040.0
Osprey,2,1,Feb_W1,0.0,1560.0
Osprey,2,2,Feb_W2,0.0,1923.0
Osprey,2,3,Feb_W3,0.0,2901.0
Osprey,2,4,Feb_W4,0.0,1990.0
Osprey,3,1,Mar_W1,0.0004131,2421.0
Osprey,3,2,Mar_W2,0.0,2324.0
Osprey,3,3,Mar_W3,0.0,2052.0
Osprey,3,4,Mar_W4,0.0107011,2710.0
Osprey,4,1,Apr_W1,0.016297,2209.0
Osprey,4,2,Apr_W2,0.0240642,2618.0
Osprey,4,3,Apr_W3,0.0306354,2644.0
Osprey,4,4,Apr_W4,0.0346074,3872.0
Osprey,5,1,May_W1,0.0369888,3839.0
Osprey,5,2,May_W2,0.0313934,4141.0
Osprey,5,3,May_W3,0.0309135,2879.0
Osprey,5,4,May_W4,0.0226443,2738.0
Osprey,6,1,Jun_W1,0.0234742,1491.0
Osprey,6,2,Jun_W2,0.0360029,1361.0
Osprey,6,3,Jun_W3,0.0259319,1234.0
Osprey,6,4,Jun_W4,0.0313456,1308.0
Osprey,7,1,Jul_W1,0.0381494,1232.0
Osprey,7,2,Jul_W2,0.0459966,1174.0
Osprey,7,3,Jul_W3,0.0587678,1055.0
Osprey,7,4,Jul_W4,0.0499653,1441.0
Osprey,8,1,Aug_W1,0.0534562,1085.0
Osprey,8,2,Aug_W2,0.0607985,1102.0
Osprey,8,3,Aug_W3,0.0548731,1221.0
Osprey,8,4,Aug_W4,0.0777778,1980.0
Osprey,9,1,Sep_W1,0.0435065,1540.0
Osprey,9,2,Sep_W2,0.0474479,1391.0
Osprey,9,3,Sep_W3,0.0238095,1344.0
Osprey,9,4,Sep_W4,0.0137478,1673.0
Osprey,10,1,Oct_W1,0.0105116,1427.0
